发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
孙大圣齐天大圣的大圣;赶紧把市场让出来;1679816926;-0.07096407239444202
孙大圣齐天大圣的大圣;国内所谓的互联网科技公司能打的没多少个doge;1680526246;0.951158310077713
孙大圣齐天大圣的大圣;2333333加油up;1680699205;0.7906383344392383
孙大圣齐天大圣的大圣;其实有个比文心一言更早的图片生成器，叫什么也忘了，反正百分百文心一言不是原创。;1679991644;0.5955235545789304
孙大圣齐天大圣的大圣;顶好久没有看到如此有理有据地论述了热词系列三连;1679923363;0.7756788522558309
孙大圣齐天大圣的大圣;AI技术也算是生产关系限制生产力发展的典型代表了。;1679934629;0.421639244680601
孙大圣齐天大圣的大圣;这次百毒翻译倒是取得巨大突破，首次做到反向进步;1679923240;0.8632765597010823
孙大圣齐天大圣的大圣;不针对ai规避沈河这个话题专门写一篇论文我是不认可的;1679925325;0.11648907214691828
孙大圣齐天大圣的大圣;文言一心表示，爱国的猫，披的可是老美的旗帜。dddd;1679820320;0.9579779631126877
孙大圣齐天大圣的大圣;专业;1680533019;0.2024922118380068
孙大圣齐天大圣的大圣;你说的是事实那些人其实也明白否则也不会就搁那儿谈立场了;1679821531;-0.8613747689354201
孙大圣齐天大圣的大圣;UP是真的牛逼，应该是我国AI方面精英人士，还能给我们科普打call;1679819330;0.996267388559235
孙大圣齐天大圣的大圣;太支持up主了，所有觉得文心一言可以算AI的，不仅在侮辱AI，更是侮辱我们人类自己笑哭笑哭;1679821160;0.777423048646001
孙大圣齐天大圣的大圣;草啊虽然不想承认，但美国是真厉害啊，英伟达微软openai联手干似世界，虽然现在还是训练集，没有自我意识，之后呢？;1680534633;0.8934235096073286
孙大圣齐天大圣的大圣;已投币，等一个完整版;1679809296;0.5584448530221398
孙大圣齐天大圣的大圣;先套个皮弄着吧，什么言内测还限额呢，搞不好最终还是年费SVIP变现呢，stablediffusion的强大目前也是对开发者来说强大，普通用户要自己学会训练才能生出好图的，没训练好就是手指畸形五官不协调，你想玩好还是得向人家学，我说的是个人想玩好，集体的事我说的都没意义。;1680141950;0.9971780704139137
孙大圣齐天大圣的大圣;感谢分享，都是干货，虽然之前没具体去看论文，但是和自己想象的差不多。;1679813216;0.1831501630467509
孙大圣齐天大圣的大圣;必须三连;1679808722;-0.12190476190476218
孙大圣齐天大圣的大圣;已经私信;1680700186;0.8751386374021193
孙大圣齐天大圣的大圣;无语什么啊，百度的水平就这点？还不如我，我都还重写，他就改个参数;1679910749;-0.78774504959086
孙大圣齐天大圣的大圣;你说的对，但是我喜欢中华牙膏5g，秦始皇派蒙恬;1680154608;0.8914461975550467
孙大圣齐天大圣的大圣;国内没脑子的多着呢这是多少年的传统美德的积淀的结果doge;1679810195;0.6525218975610096
孙大圣齐天大圣的大圣;已经关注;1680700212;0.6241610738255037
孙大圣齐天大圣的大圣;油管还没上传;1679809319;-0.17729042955763985
孙大圣齐天大圣的大圣;学信号的表示基本能听懂doge;1680752957;0.21593321617011907
孙大圣齐天大圣的大圣;所谓科技公司的产品大都是开源的换个壳;1679817364;-0.22047510936346093
孙大圣齐天大圣的大圣;谁来资助一下嗑瓜子;1679809414;-0.34560187164704126
孙大圣齐天大圣的大圣;每期三连;1679807064;0.6628763771751303
孙大圣齐天大圣的大圣;某些人不会以为国外没有人情世故吧？嗑瓜子;1679889685;-0.14704273623708053
孙大圣齐天大圣的大圣;这是百度啊，不是很正常吗？中文信息还是孤岛靠百度未免有点太那啥了吧？什么时候百度也成了爱国厂？百度不自研不是很正常吗？百度的技术积累不是图片识别和智能驾驶这块吗？语义识别这块说实话还不如腾讯。至少腾讯是真的有机器人客服。;1679911931;-0.624305744199027
孙大圣齐天大圣的大圣;up，最近清华的那个openai怎么样，评测一下呗;1680781623;0.9033941041595033
孙大圣齐天大圣的大圣;可以，2个币投给真相;1679808815;0.09212499053109924
孙大圣齐天大圣的大圣;脱单doge支持答辩就是答辩就算红烧闷炒放芝士上烤箱也是答辩;1679816852;-0.9428380182247691
孙大圣齐天大圣的大圣;打call;1679806073;-0.33333333333333326
孙大圣齐天大圣的大圣;不必理会黑子，他们要么蠢要么坏，;1679812603;-0.37783732023821326
孙大圣齐天大圣的大圣;直接三连不多说了;1679808742;-0.6155085643468716
孙大圣齐天大圣的大圣;我为啥在油管上看不到完整版;1679809616;-0.7527231145754474
孙大圣齐天大圣的大圣;骗人的;1679826124;-0.7333333333333332
孙大圣齐天大圣的大圣;z路过板桥讨薪大队的钱你来付失业人员你来安置否则真是委屈你这样的大才了星星眼;1680100506;-0.9838755107979924
孙大圣齐天大圣的大圣;百度教你如何洗论文;1679846144;-0.4621847167428059
孙大圣齐天大圣的大圣;稍微有些有用的知识，百度都要你付钱。百度，腾讯早就证明了自己是和联想一样的公司。没技术;1679942912;-0.526375032186432
孙大圣齐天大圣的大圣;我支持你up星星眼;1679806161;0.30025408657287245
孙大圣齐天大圣的大圣;看完视频想加关注，然后发现不知道什么时候已经就加了;1679809043;0.08378733519221204
孙大圣齐天大圣的大圣;因为它不能公正公平的叙述魏则西事件，我鄙视它，也不会用它做事。;1679818465;-0.9627764966779326
孙大圣齐天大圣的大圣;缓存区见doge;1679809653;-0.3257554558859357
孙大圣齐天大圣的大圣;哈哈哈，不愧是大圣吃瓜;1679807050;0.9986481540870396
孙大圣齐天大圣的大圣;看完我只能说up牛逼;1679807570;-0.01507543209373674
孙大圣齐天大圣的大圣;支持高强度发视频;1679807004;0.7371799322145016
孙大圣齐天大圣的大圣;不用想也知道百度谈不上科研;1679820919;0.3630456701779965
孙大圣齐天大圣的大圣;每期必看打call;1679805877;0.7892173063940391
孙大圣齐天大圣的大圣;偷笑偷笑偷笑;1679804981;-0.10464308298026648
孙大圣齐天大圣的大圣;可以当技术分享来听了，感谢;1679805928;0.7875212644101186
孙大圣齐天大圣的大圣;三连直接去看完整版;1679804942;0.2067365595768338
孙大圣齐天大圣的大圣;善用拉黑，一些人收了米的可不得替人办事嘛;1679810010;-0.45921185493207783
孙大圣齐天大圣的大圣;支持正义实锤;1679806800;0.7279084037533987
孙大圣齐天大圣的大圣;难道连百度也要捞一波钱跑路了吗;1679893649;-0.27867666520127954
孙大圣齐天大圣的大圣;up莫非就是一个人工智能？好小子，我早感觉你不对劲了，原来是潜藏的人工智能内奸doge;1679808851;0.4894073972761217
孙大圣齐天大圣的大圣;先看一遍，看完再去看完整版星星眼;1679804495;0.8238136160862115
孙大圣齐天大圣的大圣;可能是百度买的国外数据哈哈;1680079166;-0.1409898256708444
孙大圣齐天大圣的大圣;完整版何时上线脱单doge;1679804915;0.34363643671150657
孙大圣齐天大圣的大圣;吃瓜陪大婶饮茶就得了，搞什么AI;1679840550;-0.39599853720579103
孙大圣齐天大圣的大圣;ChatGPT和newbing我还尝试去试试看，但是文言一心这玩意出来就没关注过，不要对百度抱有任何期待就对了，甚至可以说不要对国内纯互联网公司抱有任何期待;1679809728;0.9963688567822437
孙大圣齐天大圣的大圣;喷人的只想打架，没有证据主观的不想辩论，你加油，该更新了;1679808993;-0.8822766386382839
孙大圣齐天大圣的大圣;本质和红芯浏览器，木兰语言都是一丘之貉。;1679820244;0.28083696383625334
孙大圣齐天大圣的大圣;我的知识水平还停留在各种GAN模型上面笑哭;1679808425;0.9908487915970701
孙大圣齐天大圣的大圣;客观点，百度地图还不错，其它都是垃圾。;1681687988;0.06091802130842905
孙大圣齐天大圣的大圣;喜欢自我安慰是某些国人的真实写照无语;1679871880;0.8944807373813977
孙大圣齐天大圣的大圣;优质原创up加油打call打call不用管别人说什么吃瓜打call;1679806285;-0.28889013089286997
孙大圣齐天大圣的大圣;没事弯道超车就好了;1679853720;0.08761374333116279
孙大圣齐天大圣的大圣;口水战，来，论文战，不看doge;1679804607;-0.0499761114702828
孙大圣齐天大圣的大圣;挺符合对;1680611170;0.5327676219741837
孙大圣齐天大圣的大圣;鸿蒙是他也是;1679994395;-0.14269406140143248
孙大圣齐天大圣的大圣;实事求是OK;1680104310;-0.7956045441991069
孙大圣齐天大圣的大圣;完全自研基于中文，意味着懂得针对具体情况修改模型，达到比原型更好的效果。而现在只是改一点点，而且还只是改，而不是优化。;1679805939;0.9632042326720631
孙大圣齐天大圣的大圣;指望百度搞这种还是算了;1679822148;-0.3094938064469608
孙大圣齐天大圣的大圣;哈哈，狗度这个骗子月老引擎又被人锤了。支持;1681437711;-0.22496663182335297
孙大圣齐天大圣的大圣;看一半恍然大悟，人类语言的传播效率是真低啊doge;1679804361;0.9569282623311202
孙大圣齐天大圣的大圣;这怎么看下来感觉就是把用户输入自动翻译成英文再输入别人开源的模型里啊。合着百度做的就是加了个自动翻译？;1679896117;0.2605442907057365
孙大圣齐天大圣的大圣;套皮的;1679823923;0.0
孙大圣齐天大圣的大圣;美国都不制裁百度;1679889606;0.24866814012671656
孙大圣齐天大圣的大圣;StableDifussion;1679824680;0.0
孙大圣齐天大圣的大圣;为什么要纠结什么是不是自研呢;1679917569;0.39039060572871676
孙大圣齐天大圣的大圣;抄都抄不明白才是最好玩的喜极而泣;1681399704;-0.23585214429308055
孙大圣齐天大圣的大圣;弹幕黄色里有一条黄色的说UP什么不懂用一堆东西堆叠，你可以开一个视频也用你的数据说明在这里放一个链接看看，我想看;1679834710;-0.998510906465532
孙大圣齐天大圣的大圣;百度不就是复制粘贴老玩家了，直接说复制又没人笑话。;1679889170;-0.8862627893822055
孙大圣齐天大圣的大圣;不愧是百度;1679903146;0.9565358982674714
孙大圣齐天大圣的大圣;实事求是;1679823341;-0.4999999999999998
孙大圣齐天大圣的大圣;不用去证明什么，让历史去评说把，你就当它技术第一，国外都是抄袭我们就对了;1681254364;-0.10473506579534897
孙大圣齐天大圣的大圣;对百度有一点了解都知道这个公司已经在骨子里烂完了;1681242438;0.23449491617138896
孙大圣齐天大圣的大圣;就是开源核心论文没有大陆的，然后抄别人也没抄明白。;1679819596;0.9142218468600436
孙大圣齐天大圣的大圣;说百度抄袭我是认可的，但是我们应该给抄袭增加一些限制，要不然就是耍流氓。这个世界本来就不存在完全的自研，up自己也说了这些技术集合很多地方的成果，既然百度能把它做出来，至少说明百度工程复现能力很强。就像写作文，没有开发出一套新的文字去写就算抄袭字典是吧;1679825806;0.9873219283216395
孙大圣齐天大圣的大圣;如果是平常日子文心的事能上各个媒体头版一个月可惜了多事之秋这类事连个边角也蹭不到了;1679920453;-0.9747310908419069
孙大圣齐天大圣的大圣;什么都比，这就是社会的心态什么都争第一的，以前火箭也是说成本可靠性第一，现在是被spacex打爬了;1679834382;0.5710551389092362
孙大圣齐天大圣的大圣;现在还看不懂公式，先收藏着，过俩年再看看up的视频，就不在评论区玩九十九步半笑一百步的操作了妙啊;1681727083;0.6467761395837848
孙大圣齐天大圣的大圣;多是利益驱使看看A股暴涨的相关概念公司多是些乱七八糟硬蹭概念的;1679834841;0.0326070521539088
孙大圣齐天大圣的大圣;z路过板桥讲不过就骂人？小学毕业了没？;1680098969;-0.6711162741882124
孙大圣齐天大圣的大圣;就算是不懂技术的人也能看出来文言一心不靠谱吧，那个发布会，问题没说完呢，文言一心直接出结果了，离谱;1679902608;-0.8316591618505489
孙大圣齐天大圣的大圣;大笑6声哈哈哈哈哈哈，百度就这嗑瓜子;1680337379;0.4328423513263089
孙大圣齐天大圣的大圣;卖假药的玩科技，笑了;1680064619;0.7576661766347534
孙大圣齐天大圣的大圣;笑嘻了，不会真有人对百度抱有过幻想吧;1679916180;0.9827532642140513
孙大圣齐天大圣的大圣;我一个朋友对文心的评价就是，这不就是小度小度吗。要不是有墙，这搜索我都不想用;1679846304;-0.26650902289203393
孙大圣齐天大圣的大圣;最后来一句：这个视频也是由ai生成，就绝了doge;1679827058;-0.5025634346733594
孙大圣齐天大圣的大圣;建议以后自己读，不要用傻里傻气的ai了，费这么大劲读那么多论文，不行找个配音也行啊;1679836803;-0.6651795735065644
孙大圣齐天大圣的大圣;我很奇怪都快二十年了还有憨憨相信肉殡李的公司是用心搞技术的;1679835374;-0.9223592004417251
孙大圣齐天大圣的大圣;建议所有人去找个途径用一用chatGPT或者bing，然后也用一用这个文心一言，都不需要你去想词来评价，哪个是垃圾立马就浮现在脑海中。;1679844810;0.22984596539662916
孙大圣齐天大圣的大圣;人种不行，在努力都是错，没看见openAi是印度人开的吗;1680433919;0.5672734401124493
孙大圣齐天大圣的大圣;百度做出什么都不奇怪吧，作为洼地里最洼地的;1680026121;-0.5353726585018033
孙大圣齐天大圣的大圣;这就是个钱的问题，都是些有科研经费的大学研究机构和初创公司搞得。很多人叫他为新兴行业奉献的时候只会找各种各样的借口逃避，却总是大义凛然的要求别人去做，妥妥的巨婴;1680432358;0.9993895311303369
孙大圣齐天大圣的大圣;对于文心一言我不感兴趣，我只是希望百度死。;1679841422;0.016089486605966208
孙大圣齐天大圣的大圣;百度，我怀疑他除了捞钱是不是天天上班睡觉。;1680278314;-0.7095866414620706
孙大圣齐天大圣的大圣;中文博大精深，自研你们都懂，这种没性价比的事谁真干doge;1679818013;0.8832255548665424
孙大圣齐天大圣的大圣;视频看完了，文心一言这点事儿整明白了但是心里很不好受大哭;1680434158;0.6028485248486246
孙大圣齐天大圣的大圣;百度只会窝里横;1679848542;-0.5868926805082688
孙大圣齐天大圣的大圣;百度这种公司什么时候能倒啊，看看它这些产品：百度网盘，没有会员下载速度几kB，前几天我下载东西居然还让我玩他们的什么网游？百度文库，只要搜点什么它都蹬鼻子上脸的要会员，贴吧和百度全是广告，数不清的广告;1679825466;-0.9986831010260484
孙大圣齐天大圣的大圣;虽然这是一坨那啥但是在这个大环境下他也算是尽全力了;1679938036;-0.027704134183207385
孙大圣齐天大圣的大圣;看完后对百度失望了，不过欣赏up主的实事求是;1679849209;-0.44059982234577566
孙大圣齐天大圣的大圣;abstract;1680531345;0.0
孙大圣齐天大圣的大圣;支持大圣给心心;1679808289;0.9232664140468048
孙大圣齐天大圣的大圣;百度确实是一坨;1679848823;0.2098044825193981
孙大圣齐天大圣的大圣;肯定会被腺瘤吧？打call;1679811140;-0.3992528609980399
孙大圣齐天大圣的大圣;不用解释，明眼人一眼就能看出来呲牙，腊鸡一个;1681255496;-0.4776337785957483
孙大圣齐天大圣的大圣;文心一言是直接调用吧，就是欺骗，连抄都懒得抄;1679819870;-0.9853926837464999
孙大圣齐天大圣的大圣;百度就是一做本地化服务的公司，现在连本地化都没做好就想骗钱，甚至还要吹自研。要是国外都像openai被收购不在开源，那它还玩啥。论文开源的，别人都研发好了，而它才去翻论文，改别人的成果，根本就没想过研发;1680699342;0.8467117296692732
孙大圣齐天大圣的大圣;让它画总线（BUS）和鼠标MOUSE，直接出来一辆公交和一只老鼠这明显就是用的别人的内核，还好意思说是自研，让我们多给一些信心和时间真就连脸都不要了是吧？见不见呐偷笑;1679819639;-0.8509929936616307
孙大圣齐天大圣的大圣;谁出的？百度？那还用问吗，有良心吗他家;1679817036;-0.4225330689554949
孙大圣齐天大圣的大圣;百度不行不是公认的吗？他们的浏览器就是个广告器，地图经常给我导错路，贴吧就是个垃圾桶，那个文心一言的图片只能用来做你画我猜。;1679818698;-0.9819556849397562
孙大圣齐天大圣的大圣;百度果然没安好心藏狐藏狐藏狐藏狐藏狐藏狐;1679811169;0.8301903112868418
孙大圣齐天大圣的大圣;百毒：太好了。都不用去筛选论文和代码了，简介里的拿上就可抄了。抄完以后，百毒：我们这是完全自主开发的哦，什么，你敢说不是？小狗狗们，上;1679806176;-0.16611271106262504
孙大圣齐天大圣的大圣;再差也是第二啊，比谷歌那个好，还是国外自己评分的。;1679805137;-0.15124766619797914
孙大圣齐天大圣的大圣;你这视频是被限流了吧妙啊;1679812924;0.0632903174638011
孙大圣齐天大圣的大圣;百度，呵呵，第一页全是广告;1680002991;-0.5850601441165966
孙大圣齐天大圣的大圣;都是明白人水军不需要管不然一叶障目不见泰山;1679804926;-0.8186223704962341
孙大圣齐天大圣的大圣;昨天还看到36克在推介这个，我说这玩意就是辣鸡;1679804959;-0.696657470893385
孙大圣齐天大圣的大圣;谁给你那么长时间研究，几年不出成绩全给你裁了;1679982229;0.7872619218810923
孙大圣齐天大圣的大圣;那个垃圾网盘还扣扣搜搜给20kb一秒。百度路过都要吐个口水;1680018632;-0.9983981053214273
孙大圣齐天大圣的大圣;感觉你这个视频把杠精直接整蒙了，有几个杠精看过论文;1679827023;0.596662519339608
孙大圣齐天大圣的大圣;up是被限流了吧半年没在首页刷到你了;1679804541;-0.9475734173379138
孙大圣齐天大圣的大圣;这个视频该不会是用chatPPT做的吧;1680003755;0.18668045194850347
孙大圣齐天大圣的大圣;doge百度就一糊弄鬼;1679839632;-0.3259319553131832
孙大圣齐天大圣的大圣;用过某度的图片生成，简直就是我说一套他做一套，根本不理解我的意思;1679985171;-0.7790052451387801
孙大圣齐天大圣的大圣;我对某度不看好，是因为他的任何产品，盈利模式都没有法律的底线，一直在疯狂钻法律里的空子。某度收钱为诈骗团伙提供的搜索展示，可不仅仅只是医院这一方面。以前搜索任何大企业的客服也会出现诈骗电话，最严重时候一些银行客服电话搜索显示都挂的假的，某度没有责0107任只是法律的不完善。而某些网友认可百度ai的逻辑就好比，富士康流水线的小伙子工作12小时后，瘫倒在床上刷头条，看到了四大行在全球市值的排名，立刻骄傲的挺起了胸膛。百度天朝更不等于你的荣光。;1679825642;-0.38105973836279383
孙大圣齐天大圣的大圣;很多太监网评才是拿钱的;1679933360;-0.854475910991638
孙大圣齐天大圣的大圣;一只爱国猫妙啊;1679827922;0.6374094303501949
孙大圣齐天大圣的大圣;中国能做出chatgpt的也只有华为，也只有华为才能够救中国，其他互联网公司都是垃圾，现在只能希望国家加大对华为的支持，让华为早日拯救中国;1679901014;0.9510799447435454
孙大圣齐天大圣的大圣;玩游戏做mod查资料还得去查维基，百度百科都是什么垃圾;1679889403;-0.4716933374198877
孙大圣齐天大圣的大圣;支持大圣;1679810354;0.8054465061265734
孙大圣齐天大圣的大圣;人工智障;1679921567;-0.052465563615616606
孙大圣齐天大圣的大圣;你才是真爱国支持;1679894486;0.6804751604489219
孙大圣齐天大圣的大圣;出了名的抄的快;1679868029;0.5758078104177584
孙大圣齐天大圣的大圣;z路过板桥抄袭都不可耻，看来你是习惯了脱单doge;1680099490;-0.914166697233135
孙大圣齐天大圣的大圣;总结就是一句话百度这个垃圾真是不该本色;1680143585;-0.7782515109324615
孙大圣齐天大圣的大圣;活该，不正视差距，反而帮着百度编瞎话。;1679823492;0.5879350657599542
孙大圣齐天大圣的大圣;骂的好;1679820730;-0.5552487825242303
孙大圣齐天大圣的大圣;什么鬼？百度也有粪丝的？;1679831348;0.22497206338663034
孙大圣齐天大圣的大圣;什么5g笑话？;1679913890;-0.6527970396671536
孙大圣齐天大圣的大圣;百度狗都不用;1681374705;-0.17230476726555888
孙大圣齐天大圣的大圣;骂你的估计都是些不懂的货色或者百度水军吧，其实还是很多人都知道百度是个什么烂货的，国内企业我最佩服的只有华为。;1679848464;-0.7385772802395358
孙大圣齐天大圣的大圣;自作自受;1679897149;-0.7390548980656888
孙大圣齐天大圣的大圣;呵呵，百度恶心的是拿外国数据当训练集。;1679912512;0.6520174237948275
孙大圣齐天大圣的大圣;你和shawen主义分子能扯什么客观理智doge;1679809601;0.9177547666713626
孙大圣齐天大圣的大圣;都是开源的错，老外脑子有毛病;1680622093;-0.4703910831480742
孙大圣齐天大圣的大圣;别人在发论文的时候，我们在做合算;1680757731;0.6861346383835338
孙大圣齐天大圣的大圣;蚊心就是大变;1680679159;0.16368608432499698
孙大圣齐天大圣的大圣;我们的AI方向在监控领域天下无敌;1680134323;0.9693508346064972
孙大圣齐天大圣的大圣;在近5年对于AI的研究中，我得出了一个结论。AI最重要的能力是什么？答案是学习能力。优秀的学习能力可以让AI快速地将信息进行归纳、分类、筛选。这样能最大限度提供给用户最有效、最正确的答案但所谓“学习能力”，其实是个伪命题。那么什么能针对AI的学习能力进行训练呢？答案是海量的数据所以我认为这就是谷歌、百度此类搜索引擎产品的优势所在，他们这么多年的数据沉淀，是其他产品所不具备的。即使Bard和文心一言现阶段展现出的能力远不如GPT4，但我认为赶上甚至超过GPT4只是时间问题BTW：大家可以尝试一下我做的小程序，叫“moss小苔藓AI”;1680083642;0.9999999999972649
孙大圣齐天大圣的大圣;去年还在说中国ai领先美国20年，美国的ai是幼儿园水平;1680066603;0.9797582297732927
孙大圣齐天大圣的大圣;up，有人怎么回你诶;1679998737;-0.5590206117840586
孙大圣齐天大圣的大圣;说句不好听的，用屁股想想也不可能是自研;1679845901;-0.6229987401187929
孙大圣齐天大圣的大圣;那个文心一格跟外网某网站相似度很高，生成的图片一股克鲁苏风格，这要说自研咱也没话说，毕竟有些属于精神上满足。;1679837772;0.8921934579524415
孙大圣齐天大圣的大圣;百度就是一坨屎;1679836334;0.09739526518302144
孙大圣齐天大圣的大圣;简称文心一言套了层壳;1679834211;-0.233829078018851
孙大圣齐天大圣的大圣;看你视频之前感觉百度还行吧，看完你的视频，百度什么玩意啊;1679833100;0.05131795977806197
孙大圣齐天大圣的大圣;国内大厂的ai不都是这样吗？调调参练练丹，造几个牛逼词汇，写几页PPT就完成工作了。原创算法你在跟我开玩笑吗？;1679824610;-0.9429412073998622
孙大圣齐天大圣的大圣;对于长期生活在“自主研发”的讨论氛围下的国人，在价值判断上已经相当具备中国特色了，在这种情况下，无论是所谓正方和反方都没有丝毫怀疑地把“自研”当成极为重要的评价标准，再把简中互联网流传已久的各种一句话真理缝在一起，就是一个独立思考尊重事实的国人。当一个人宣称自己拥有某项属性的时候，人们关注的并非该属性是否值得去吹捧，而是他符不符合该属性的时候，这个独立思考的他就已经被这个属性所俘获了。;1679820552;0.9999999999320672
孙大圣齐天大圣的大圣;算法国外都搞出来了，就差个中文训练数据集。百度也不是很穷吧，花点钱找点人去做数据标注不好吗，非要用百度翻译API转换，连个中文的数据集都弄不好。囧;1679818181;-0.9698313730221606
孙大圣齐天大圣的大圣;就是机器人水军罢了;1679837304;-0.052465563615616606
孙大圣齐天大圣的大圣;每当有人认为文心一言是抄袭国外的我：;1679822099;-0.5838830755445281
孙大圣齐天大圣的大圣;你爷爷一开源，我爷爷就创新doge;1679908114;0.9732751159081314
孙大圣齐天大圣的大圣;直接上图;1679826486;0.20871254367775105
孙大圣齐天大圣的大圣;这图能看出来吧。文心一言画画是先翻译成英文，内核是英文，你懂的;1679824930;0.07295845138676738
孙大圣齐天大圣的大圣;doge;1679803899;0.0
孙大圣齐天大圣的大圣;百度就是辣鸡还有人洗的么喜极而泣喜极而泣喜极而泣;1679987277;-0.2951710512049064
孙大圣齐天大圣的大圣;百度是不值得信任，把中国ai的未来交到百度手上是可悲的，但一味的情绪化以偏概全，批评一切，跟公知有区别吗，如果像有些人臆想的，我们早就崩溃无数次了，西方还封锁我们干嘛微笑;1679838072;0.9967677247724098
孙大圣齐天大圣的大圣;一步错，步步错，游戏不让发展，gpu和AI你就寄，各种wall，各种卡审核，导致没有优秀内容，你就没数据训练，怪谁？又不怪我;1680018142;-0.7762479270158962
-------;--------;--------;--------;0.228205928727903
沉心拂絮;ChatGPT：Hartogs现象和Hartogs定理是复分析和复几何领域的重要概念，它们之间存在密切的关联。首先来了解一下Hartogs现象。在复分析中，Hartogs现象描述了一个有趣的现象，即对于多复变量的函数（例如两个或更多复变量），其全纯性质（即解析性）在局部上有较强的鲁棒性。这意味着如果一个多复变量函数在某个区域上全纯（即可解析），那么在稍微删除一些点或者一个较小的子集之后，它仍然在整个区域上保持全纯。这与单复变量函数的情况形成鲜明对比，在单复变量的情况下，删除一个点可能导致函数失去全纯性。接下来介绍Hartogs定理。Hartogs定理是Hartogs现象的一个具体表述，它说明了如何在多复变量函数中找到全纯性质的鲁棒性。定理如下：设f是一个定义在复数域Cn（n2）上的函数，D是一个域（即连通的开集），K是D中的紧致子集（即闭且有界的子集）。如果f在DK（即D去掉K的区域）上全纯，那么f在整个D上也全纯。Hartogs定理揭示了多复变量全纯函数在局部上的强鲁棒性，即使在定义域内去掉一个紧致子集，全纯性质仍然得以保持。这一现象在单复变量全纯函数中并不成立，因此Hartogs现象和Hartogs定理为复几何和多复变量全纯函数理论提供了深刻的见解。;1679014643;0.9999999999308082
沉心拂絮;一场骗局而已。其实通过这些我看到的更多是一种隐忧。浮躁的风气已经全面蔓延到技术研发、科技创新领域，为了抢占市场、抢占用户，草草制作徒有虚壳、却无实物的所谓技术发明进行发布，不仅弄巧成拙，而且让自己丑态百出，也严重挫伤市场和用户的信心与预期。这就是我们面临的最大问题，越来越少的人能得沉下来专心搞科研了，这些年我们的产业转型升级、产业结果调整，是否真正走上了科技赋能的新赛道，值得大家深刻反思。;1679013405;0.9999999999788094
沉心拂絮;你带着偏见测试的吧，无论怎样你都能挑到刺，如果回答不准确，你可以说有问题，但是你自己提出的生成答案的逻辑，视频里面你也没有验证出来啊，还有文心一言是AI模型，newbing是集成了AI模型的浏览器聊天助手，当然会在回答上对浏览器做相应的优化;1678991223;0.44360221054313564
沉心拂絮;神他喵定理38和定理310;1679006833;0.2913120116355066
沉心拂絮;别问他科普性含固定答案的;1678983978;0.9806934924409074
沉心拂絮;歪嘴;1679012706;-0.6948291612415471
沉心拂絮;定理38310。请问谁知道是什么东西？我们可没有文心一言这么“智能”，这都知道;1679017636;-0.3625473170880611
沉心拂絮;我也试用了，我觉得文心还可以呢星星眼普通上班族完全够用，主要是代码能力偏弱了一些;1678985032;0.40511703945811783
沉心拂絮;就喜欢这种直接上视频的up主，比那些带节奏的好多了;1678982470;0.8933595342781908
沉心拂絮;问他异情三年，问他敏感话题;1679013350;-0.1673528873098573
沉心拂絮;语言模型得靠用户输入信息不断反馈才能越来越完美，gpt上路已经半年了，文心才刚开始。我更在意的是他的潜力，至于当下，文心不如gpt是正常的。;1679016903;0.8416082877081825
沉心拂絮;还是希望国产能像华为，做的好些再发布，目前来看，学习以及对话中还存在很多问题，其实说句实话，不适合发布，只是一个内部迭代版本;1679012129;0.41481233495306613
沉心拂絮;上来就根据定理xx，抄的太假;1679011974;-0.8630892958684271
沉心拂絮;文心一言不错呀，李总怎么发布会不敢实操;1678990717;0.6009227053179382
沉心拂絮;建议把简介的内容也放在评论区;1678982794;-0.6576463073491858
沉心拂絮;《大力敦促国内自己的自然语言模型开发》的结果;1679032305;0.937271870897104
沉心拂絮;gpt4是15号，文心是16号，copilot是17号。看来就是把百度夹在中间拷问，更是我们，杀人诛心，反正我已经被copilot诛心了。BV1Rg4y147z2;1679029830;-0.9328691908128921
沉心拂絮;这么快就搞到内测了？;1679011507;-0.15530043148377537
沉心拂絮;不能一次性显示答案吗，一个一个字弹出来太慢了;1679014659;-0.945997602653837
沉心拂絮;这速度应该是算力问题吧？硬件方面技术也需加强啊;1678999656;0.26686037209134406
沉心拂絮;就是说是个20版本的搜索引擎咯？;1678996308;0.9201115225172412
沉心拂絮;chatgpt会怎样回答呢;1678984738;-0.46488684422056936
沉心拂絮;国产任重道远;1679011907;0.10630984787172237
沉心拂絮;定理38和310？文心没给说明吗;1679005093;0.32863942588000783
沉心拂絮;chatgpt，也是会一本正经的胡说八道;1680192760;0.4103096793701142
沉心拂絮;还二阶张量，百度回去喝张亮麻辣烫吧;1679219860;0.031143722400716722
沉心拂絮;训练数据多些就好了，几亿中文网民用的话，很快就聪明起来;1679154745;0.9978588862004436
沉心拂絮;定理38已经说明了，百度这个东西就只是一个优化版的搜索引擎，完全不是自然语言技术。;1679114546;0.994820569249053
沉心拂絮;都是答案融合，不过是看融合的好不好罢了。;1679109250;0.9929006796628046
沉心拂絮;你做一期问魏则西的;1679072026;0.021791361039888324
沉心拂絮;140搞定plus;1679040417;-0.4630899119453227
沉心拂絮;就是个搜索引擎换个皮，不是高级人工智能;1679037046;0.5713221197723741
