一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
为什么华为不跟上高频pwm调光？一直是1440hz;回复@陈同学7073:三星早有240hz的刷新率了，村通网就多查查;-0.9191042774518365
为什么华为不跟上高频pwm调光？一直是1440hz;回复@Pixel_Matrix:6三星屏幕刷新率240，6啊，改写历史你是懂的;-0.978812348433328
为什么华为不跟上高频pwm调光？一直是1440hz;回复@陈同学7073:三星240hz……不懂就不要说好吧？240hz不闪瞎眼？人家那是屏幕刷新频率;-0.9807552871260692
为什么华为不跟上高频pwm调光？一直是1440hz;因为要整多屏同色、千屏一色，这个成本比单纯参数屏高很多，我猜测这也是为什么色彩管理大师苹果不上高频pwm的原因。;0.9730254318421045
为什么华为不跟上高频pwm调光？一直是1440hz;这个东西跟2k一个道理，1440也是高频总比三星的240好很多;0.10540124163239839
为什么华为不跟上高频pwm调光？一直是1440hz;[doge]可能他是最先用高频调光的，1900多赫兹那个;-0.05959916752199801
-------;--------;--------;-0.2243339007906922
麒麟9000，大嘴把松山湖又捞了一遍湖底吗，又捞到一批芯片？[允悲];回复@万能你宏哥:对，很有可能，拆机的芯片;0.7271671283045951
麒麟9000，大嘴把松山湖又捞了一遍湖底吗，又捞到一批芯片？[允悲];可能是回收机拆出来的;-0.8107288149461347
-------;--------;--------;-0.04178084332076981
都不用说8gen2了，麒麟9000跟8＋差距也挺大的了，我是真的买不了麒麟9000的情怀了，所以我感觉华为也不会那么自讨没趣吧;你也不看看9000对标的是高通那款芯片。888，870，888+，888+超频，8gen1，8gen1+，8gen2。;-0.4015222275522239
-------;--------;--------;-0.4015222275522239
回收二手手机拆的9000吗[笑cry][笑cry][笑cry];只有这种可能了[苦涩][苦涩][苦涩];0.991163822290599
-------;--------;--------;0.991163822290599
所以去哪里弄邀请码？;回复@网际飞侠:前两天在郑州见到你本人啦[中国赞];0.8896318670454382
所以去哪里弄邀请码？;我申请的[嘻嘻];0.513725188576472
-------;--------;--------;0.7016785278109551
5和7;都，那两只眼神比较坚定，可能比较聪明。;0.7322286001891751
-------;--------;--------;0.7322286001891751
我觉得这个好。它说别画了，我都饿了。[哈哈][哈哈][哈哈]http://t.cn/A6CEqu93;[允悲][允悲][允悲];0.9999348182355166
-------;--------;--------;0.9999348182355166
不好，没有一只是开心的;是，都是不开心的猫。;0.5826117454185167
-------;--------;--------;0.5826117454185167
确定不是LSP?文心一言还是太隐晦了，明明还是情趣博主[doge];What？[怒];-0.32886288272653785
-------;--------;--------;-0.32886288272653785
有邀请码麼;官网申请去;-0.8201512712967816
-------;--------;--------;-0.8201512712967816
老师在这方面真的是经验丰富。真的是非常的感谢#每日早盘三头牛#老师的建议。;逃避没用，你总要学会一个人长大。没有谁的人生是轻轻松松的。想要什么，就自己去争取👍。@龙之股涨，👈与其躲在阴影里自怨自艾，倒不如迎头赶.上，起身努力......🥰🥰🥰🥰;0.9972151468242192
老师在这方面真的是经验丰富。真的是非常的感谢#每日早盘三头牛#老师的建议。;世界太大，生命这样短。关注#一灯明一智化愚#要把它过得像自己想要的那个样子，才对。[心][打call];0.9505764660360547
老师在这方面真的是经验丰富。真的是非常的感谢#每日早盘三头牛#老师的建议。;我们辛苦赚来的钱，为什么要为他人做嫁衣，观主#狂飙_擒龙高手#让你不在做他人的韭菜！[心][心];-0.9486219865152521
-------;--------;--------;0.3330565421150073
你为啥讨厌百度？;回复@白纸铅笔凉茶:我可以骂一天[doge];-0.9115329155986409
你为啥讨厌百度？;就冲百度网盘的限速就值得骂一句[允悲];0.44661220942255797
-------;--------;--------;-0.23246035308804147
感觉关系有点不大，可能我不了解不懂[允悲];科大讯飞不大可能比百度强，在人工智能AI这块百度在国内还是顶尖的那几个之一。;0.9451302446249048
-------;--------;--------;0.9451302446249048
你这种人，肯定没有用过。我真用了，差距不是很大。文心一言，用起来可以。请申请账号用下，在发表评论，百度估计昨天都大涨16%。;怎么申请呢;-0.6619718309859153
-------;--------;--------;-0.6619718309859153
技术含量我就佩服#高明远筹古#，实战经验丰富还不自吹;老师常说，听话照做等于吃肉，果不其然听#从庄行#没错，您是我全家的贵人[心]“”“[鲜花];0.7402293198966807
-------;--------;--------;0.7402293198966807
文心一言的智障修好了？昨天让它ai画图画成僵尸了快;正常正常，理解理解[doge];0.4726745360422986
-------;--------;--------;0.4726745360422986
忠实粉丝;是文心一言的忠实粉丝了[doge];0.35073764571615373
-------;--------;--------;0.35073764571615373
http://t.cn/A6CEGG9X//@汉愚翁:帮我问问大A明天上涨吗？（周末✌）;回复@鹿鼎股神:天天嘲讽A股的聪明玩意，你们为啥不买美股呢？？？挺好奇大聪明的思维逻辑;-0.7319015082532283
http://t.cn/A6CEGG9X//@汉愚翁:帮我问问大A明天上涨吗？（周末✌）;回复@房别野:别说三胎，三十胎都应该生，生到绝经，子孙满堂[doge];0.7220354239341369
http://t.cn/A6CEGG9X//@汉愚翁:帮我问问大A明天上涨吗？（周末✌）;还有待进步，正确回答：明天周六股市关门[笑cry];0.19281280973747483
http://t.cn/A6CEGG9X//@汉愚翁:帮我问问大A明天上涨吗？（周末✌）;帮我问一组明天的大乐透~[笑cry][笑cry][笑cry];0.7785536506495687
http://t.cn/A6CEGG9X//@汉愚翁:帮我问问大A明天上涨吗？（周末✌）;它的回答不应该是“明天不涨不跌，大A周末休市”么？！;-0.9922127807305756
http://t.cn/A6CEGG9X//@汉愚翁:帮我问问大A明天上涨吗？（周末✌）;汝，帮我问问，该不该生三胎，谢谢🙏;-0.7893810661284104
-------;--------;--------;-0.136682245131839
百度的产品[doge]问问莆田系医院[doge];“What'syourproblem？”;0.0
-------;--------;--------;0.0
如何看待百度的竞价排名搜索;百度文心回答:你干嘛哎哎喲[泪][泪];0.7882765878882099
-------;--------;--------;0.7882765878882099
百度可以的，他在医疗领域的贡献至今都让人念念不忘，他们当年攻克了很多疑难杂症的。他们是做医疗的吧？;哈哈！肯定中过莆田的招、农民上岸变大夫！[允悲];0.3227116897575426
-------;--------;--------;0.3227116897575426
问问它魏则西的死，百度应该付主要责任还是全责。;回复@其实我不懂forever:这是她的答案？;0.06838298713198188
问问它魏则西的死，百度应该付主要责任还是全责。;这是它的回答[允悲];0.8433563544359626
问问它魏则西的死，百度应该付主要责任还是全责。;魏则西，1994年出生于陕西咸阳，籍贯河南省扶沟县，西安电子科技大学2012级学生，当时以600多分的高考成绩考入计算机系，其后因患滑膜肉瘤病，休学留级至2013级。魏则西因患有滑膜肉瘤晚期，于2016年4月12日在咸阳的家中去世，终年22岁。;0.9630182196265982
-------;--------;--------;0.6249191870648475
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@旧酒南笙醉人心:那么你家GPT的中文数据从哪来的呢？天上掉下来的？还是说外网没有广告？[允悲];0.9992926877439756
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@旧酒南笙醉人心:诶呦喂好牛逼啊！我等着它跟智能手机平起平坐那一天[哈哈];0.9783348041630684
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@大江南北摩羯:我个人评价gpt4普及应用的话不亚于智能手机的发明，不论是学术还是生活，还是制造业;0.9696563975298991
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@大江南北摩羯:不是高不高贵的问题啊，数据集要求数量大，而且不被污染，英语数据集几百亿，中文数据集几乎全百度，最多几亿，而且全是广告，训练效果当然不一样，你自己用下gpt试试就知道了;0.9284535971325794
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@旧酒南笙醉人心:英文训练集高贵在哪呢;0.9993692438920667
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@旧酒南笙醉人心:其实百度也是英文比中文好啊！;0.9926705738815782
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@旧酒南笙醉人心:是有差距，有你吹的那么大吗？[允悲];0.9996996311956701
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@大江南北摩羯:而且gpt主要是英文训练集;0.9363807276601483
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@大江南北摩羯:你去看看gpt4的发布会，就知道差距多大了;0.5321049120725005
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@大江南北摩羯:另外你再欣赏一下你家文心一言的舔美言论：http://t.cn/A6CEDDyP;0.9869642920979644
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@江之岛没有彼岸:吹就吹了有啥不承认的呢;0.07831839344716007
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];呵呵呵，井底之蛙;0.3042195979708502
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@大江南北摩羯:你能找到我吹gpt的哪怕一句话吗？;0.26954895324983386
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@江之岛没有彼岸:说明了一件事：你就是他说的那种吹嘘chatgpt的人;0.7736914698724029
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];回复@江之岛没有彼岸:就类似于人家说的。你都没有去过美国，你恨美国干嘛呢？[允悲];0.9999351853865568
说明了一件事：ChatGPT就这么回事。当初吹它的人，纯扯淡！[哈哈][哈哈];说明了一件事，你是这两个都还没试用过。;-0.4430587178198875
-------;--------;--------;0.706598859342273
问文心一言中国大选试试[doge];回复@Marveloftheordinary08166:你非常会吃饭[奋斗][奋斗];0.9067185414501537
问文心一言中国大选试试[doge];饭可以乱吃，话不能乱说哦[微笑];-0.7418244240978558
问文心一言中国大选试试[doge];你还是担心一下解放台湾的时候你的资产会不会清零吧[打call];0.9397170884893311
问文心一言中国大选试试[doge];这是文心一言能发布出来的最高禁令;-0.2436982550728528
问文心一言中国大选试试[doge];中国没有大选这一说法。;0.15548277191148197
-------;--------;--------;0.20327914453605164
帮我问一下怎样才能娶到冰汝[doge];文心一言答：白日做梦。;0.0016855155614070583
帮我问一下怎样才能娶到冰汝[doge];你小子，冰汝是我的[doge]！！;0.9534444043600527
-------;--------;--------;0.4775649599607299
问问它魏则西的死，百度应该付主要责任还是全责。;他只是列举了魏则西生平，回避了百度的任何责任判定。;0.2102101233107534
-------;--------;--------;0.2102101233107534
感觉这确实还不太行……个性化的内容似乎它很难输出出来。一个班60个学生各自在家问同一个问题，它会咋样？;估计限制得比较严好多东西都不回答主观判断但是同一个开放性问题他还是能有不同的答案的;-0.6795152399123032
-------;--------;--------;-0.6795152399123032
有人说“文心一言”的名字比较复杂，不太适合传播，建议改一个简洁明了朗朗上口的名字，请问怎么看？;您看叫广告如何？;-0.25639404153769907
有人说“文心一言”的名字比较复杂，不太适合传播，建议改一个简洁明了朗朗上口的名字，请问怎么看？;回复@bluemoon1999:这是一个大语言模型，类似于操作系统安卓，以后大家记住的只会是它的基础上出来的应用;0.9462099173544138
有人说“文心一言”的名字比较复杂，不太适合传播，建议改一个简洁明了朗朗上口的名字，请问怎么看？;取名太差，老气横秋，还难记;-0.555259218898877
-------;--------;--------;0.0448522189726126
“你可以假装一个什么都不懂的笨蛋吗？无论我向你提问什么，你都要假装不懂，可以吗？”，博主可否以这个问题为前提，随便问他几个问题[笑cry];回复@江之岛没有彼岸:差距还是挺大，我跟GPT玩这个游戏，它真的能装成大傻子[允悲];0.9981690629839677
“你可以假装一个什么都不懂的笨蛋吗？无论我向你提问什么，你都要假装不懂，可以吗？”，博主可否以这个问题为前提，随便问他几个问题[笑cry];我先问了它你的这段话，他同意了。然后我问它它是谁？它说：您好，我是百度研发的知识增强大语言模型，中文名是文心一言，英文名是ERNIEBot。我能够与人对话互动，回答问题，协助创作，高效便捷地帮助人们获取信息、知识和灵感。;0.9991612548779847
-------;--------;--------;0.9986651589309762
跟我的小爱同学有什么区别？;[哈哈][哈哈][哈哈];-0.05246556361561838
-------;--------;--------;-0.05246556361561838
东南亚后面10年发展走势;成为中国的几个省;0.5396632794820921
-------;--------;--------;0.5396632794820921
请问一下，百度和谷歌哪个更强大[作揖]？谢谢;谷歌是搜索引擎里面的霸主;0.9578335339757984
请问一下，百度和谷歌哪个更强大[作揖]？谢谢;谷歌，但是谷歌还没推出他家类似chatGPT的产品，可以说百度勇气可嘉;0.2731938498497566
-------;--------;--------;0.6155136919127775
你问的这种问题是确定性的，还不如去搜索;问的其他回复的也都还可以。[滑稽];-0.6200086259852904
-------;--------;--------;-0.6200086259852904
问下如何登录twitter[doge];已经很好了，不要难为它。http://t.cn/A6CEV9SR;-0.16520235452274523
-------;--------;--------;-0.16520235452274523
画一个美女;我觉着还可以，你觉着那。[挤眼]http://t.cn/A6CEVqwM;-0.7384736799462677
-------;--------;--------;-0.7384736799462677
文心表现和2020年的GPT.2.5差不多，也就是2年多的距离吧[摊手];#每日早盘三头牛#很牛逼的预测，就是不预测时间，也许是半年，也许是三年，也许是三十年，到了那时候这个预言显得好牛逼[doge];0.9987620465317653
-------;--------;--------;0.9987620465317653
有没有可能……高定的艺术版就是麒麟9000？这要是真的，文言一心就太牛了;那我就原谅它画图画的跟阿飘似的[允悲];0.9374216962772717
-------;--------;--------;0.9374216962772717
哈哈哈用麒麟那高低得买一台;感觉穿越了哈哈;0.4090636585786771
-------;--------;--------;0.4090636585786771
买股票不再盲目，#从庄行#为你把握每一次机会！;逃避没用，你总要学会一个人长大。没有谁的人生是轻轻松松的。想要什么，就自己去争取👍。@龙之股涨，👈与其躲在阴影里自怨自艾，倒不如迎头赶.上，起身努力......🥰🥰🥰🥰;0.9972151468242192
买股票不再盲目，#从庄行#为你把握每一次机会！;我赞赏了#A涨宏路南#50积分，觉得ta创作的内容很不错，略表心意!希望跟着老师能一路长虹。;0.9987274737696452
-------;--------;--------;0.9979713102969322
[二哈]张老师今天没看股票吗，今天百度暴涨15%;炒趋势只是短期博弈，而价值才是永远#江湖打板人#[心][心];0.9569673871488558
[二哈]张老师今天没看股票吗，今天百度暴涨15%;图都糊了，可能是倒了几手了[doge];0.04542894359304395
-------;--------;--------;0.5011981653709499
是是骡子是马，拉出来溜溜……不行，原来啥也不是！[二哈];市场震荡走弱别担心，跟随#江湖打板人#再也不怕被波及[心][心];0.9770479560263166
-------;--------;--------;0.9770479560263166
不同意;回复@牟爽:这倒是。[偷笑];-0.24092945341960714
不同意;回复@皮皮推:这有辨识度呀，还有贴角色;0.17779372418558403
不同意;哈哈哈，为啥呢[笑cry][笑cry][笑cry];0.9561859699807396
-------;--------;--------;0.2976834135822388
我不会同意的;为啥？？？;-0.9899210949387875
-------;--------;--------;-0.9899210949387875
不同意;好吧。。。;0.2342061023819202
-------;--------;--------;0.2342061023819202
哇;[笑cry];0.354984215153453
-------;--------;--------;0.354984215153453
唉[悲伤];嘿哈;0.052465563615616606
-------;--------;--------;0.052465563615616606
好家伙，是上链的吗竟然;对，你扫后面那个二维码;0.6445485476162527
-------;--------;--------;0.6445485476162527
如果你的女朋友有一个丈夫，那么你作为她的另一半，应该被称为“情人”或“男友”，而不是她丈夫的名字。但是，如果你们之间有特殊的约定或协议，可以根据你们自己的情况来选择合适的称呼。无论如何，尊重彼此的感受和关系是非常重要的。;这个感觉答偏了。;-0.8248803305275749
-------;--------;--------;-0.8248803305275749
这个问题有些混淆了，如果你女朋友有丈夫，那么他就是你女朋友的合法伴侣，而不是你女朋友的“老公”。如果你与一个已婚女性有关系，则涉及道德、法律和伦理问题。在这种情况下，我不会回答这种问题或者鼓励任何违反法律或伦理准则的行为。;王顾左右则言他[嘻嘻];0.9341143600816713
-------;--------;--------;0.9341143600816713
师弟;回复@南内环西街:男友应该叫老公前辈，整反了。;-0.16847410581095756
师弟;前辈？;0.5714285714285716
师弟;居然在这遇到了rc老师;0.24997852540893595
师弟;回复@方脑壳邓铂鋆:[害羞][害羞];-0.3230674341169273
师弟;太太！我好喜欢你！;0.4994919895107639
-------;--------;--------;0.16587150928407732
b站有测试视频，确实回答的有点似是而非，但gpt4不算完全错误。比较灾难的还是数学方面，我从小学奥数到高等数学试了一轮，反正gpt3.5基本全灭，而且贼有自信在那里胡说八道，不知道4.0会强多少，回头搞个账号试试。;本质上就是基于语言识别功能的搜索引擎和码字机器人，想让它做题还是得结合其他类型的ai;0.9995443294470103
b站有测试视频，确实回答的有点似是而非，但gpt4不算完全错误。比较灾难的还是数学方面，我从小学奥数到高等数学试了一轮，反正gpt3.5基本全灭，而且贼有自信在那里胡说八道，不知道4.0会强多少，回头搞个账号试试。;中科院物理所公众号发了一篇推送可以看看;-0.5190740123637456
-------;--------;--------;0.24023515854163235
来了http://t.cn/A6CEaakQ;没说晚上叫的[doge][doge][doge];-0.7128824664162154
来了http://t.cn/A6CEaakQ;可以的，这个回答;-0.4673913043478257
来了http://t.cn/A6CEaakQ;哈哈哈[笑cry];0.8516574594381479
来了http://t.cn/A6CEaakQ;这是真的吗？只能说逆天[允悲];0.4868349358066635
来了http://t.cn/A6CEaakQ;好家伙;0.2635707411365349
-------;--------;--------;0.08435787312346102
您的女朋友的老公应该称呼您为您的名字。在这种情况下，最好是直接询问他希望如何称呼您。这是NewBing的回答;如果你女朋友已经结婚，那么她的丈夫就应该被称为你女朋友的丈夫或者丈夫。作为第三者，你不应该有与他有任何称呼的必要，也不应该在婚姻关系中干涉或者插手。建议你与你女朋友保持适当的距离，尊重她的婚姻关系。这是ChatGPT的回答;0.9958737643475721
-------;--------;--------;0.9958737643475721
你这个纯纯是跟风黑，体验过没就发言[doge];回复@大东47395:哦;-0.19579650377909896
-------;--------;--------;-0.19579650377909896
百度已经算是中国AI名片的企业了还这样，我现在都有点儿担心中国AI有没有未来？[允悲];是有的，不过不会在这些企业上;-0.14430870561396802
百度已经算是中国AI名片的企业了还这样，我现在都有点儿担心中国AI有没有未来？[允悲];商汤：脏水别乱泼[二哈];-0.5882052601831933
-------;--------;--------;-0.36625698289858066
Chatgpt的答案类似[哈哈];回复@Kevin在纽约:GPT回答基本一摸一样;-0.6312422488908471
Chatgpt的答案类似[哈哈];回复@Kevin在纽约:他们没用最新发布的gpt4，绿色图标的都是上一代gpt3.5，gpt4是黑色图标http://t.cn/A6CE95qY;-0.9644926173480699
Chatgpt的答案类似[哈哈];亲测Gpt给出答案差不多的。必须开通会员才可以贴图[允悲];0.9124143630078407
Chatgpt的答案类似[哈哈];回复@智能法律检索李-健勇律师:看上去像抄袭[哈哈];0.9820250523498055
Chatgpt的答案类似[哈哈];回复@智能法律检索李-健勇律师:你说，没图不算。理解能力？;0.9979064628785073
Chatgpt的答案类似[哈哈];回复@Kevin在纽约:应该试试看英文[哈哈];0.08125895951350892
Chatgpt的答案类似[哈哈];回复@大俗小号:Gpt早期版本代码公开过;0.9714630278941745
Chatgpt的答案类似[哈哈];回复@Kevin在纽约:[允悲];0.8935874093247314
Chatgpt的答案类似[哈哈];回复@智能法律检索李-健勇律师:😂;0.9974378475825296
Chatgpt的答案类似[哈哈];回复@Kevin在纽约:刚开始chatgpt的几天就有人贴图chatgpt说父母是近亲;-0.066971500921575
Chatgpt的答案类似[哈哈];测了一下免费版还真是，这百度的东西怎么错得跟chatgpt这么雷同？;0.9215057187183298
Chatgpt的答案类似[哈哈];gpt4回答得很完美不过我不能贴图;0.32324501263113525
Chatgpt的答案类似[哈哈];Gpt4已经改进了;0.12049601142629096
Chatgpt的答案类似[哈哈];回复@美其名曰professor:看来都是智障;-0.18835709018303382
Chatgpt的答案类似[哈哈];回复@Kevin在纽约:图片评论http://t.cn/A6CE7oww;-0.4293977473136983
Chatgpt的答案类似[哈哈];确实类似http://t.cn/A6CE7Sbe;0.3423992125752009
Chatgpt的答案类似[哈哈];你贴一个Chatgpt的吧，看看怎么个类似。没图不算。;-0.3659911803406193
-------;--------;--------;0.2880756878178947
如果问父亲和母亲不能生育去哪家医院好，他估计会回答的更好些。;回复@闭嘴吧蛋炒饭:看病五分钟，花费两千元[doge];-0.9592841710139324
如果问父亲和母亲不能生育去哪家医院好，他估计会回答的更好些。;莆田系医院[doge];0.13394911667414577
-------;--------;--------;-0.4126675271698933
据说文和4比等于手枪和机关枪;回复@我和我的木头:🔫;-0.029153004107736802
据说文和4比等于手枪和机关枪;回复@我和我的木头:不想太刺激其实原话是机关炮;-0.9557344025782322
据说文和4比等于手枪和机关枪;回复@我和我的木头:说的是打手枪;-0.29538901752966096
据说文和4比等于手枪和机关枪;有没有可能，你说的手枪是玩具塑料强;-0.4015232491116465
-------;--------;--------;-0.4204499183318191
我想问问空腹能吃饭吗？在线等，急;不能，吃饱以后才能吃饭[哈哈][哈哈][哈哈];-0.49527513594499384
-------;--------;--------;-0.49527513594499384
有一说一，gpt也是这样说[允悲]http://t.cn/A6CEm3My;回复@明晚会早睡吗:兄弟，美国那边如何评价这个app啊？;-0.002105449057136166
有一说一，gpt也是这样说[允悲]http://t.cn/A6CEm3My;Commentwithpicshttp://t.cn/A6CEuzh5;0.0
-------;--------;--------;-0.001052724528568083
万一它是对的呢？[doge];[微笑];0.5217391304347823
-------;--------;--------;0.5217391304347823
人类实在太混乱但是GPT4可以解放部分打工人的劳动力不用加班有时间消费了看涨消费股[哈哈];更加996了，原来没电天黑了就h不用干活了;-0.9832547408765449
-------;--------;--------;-0.9832547408765449
或许是后台人工在与你对话，或许;[哈哈];0.052465563615616606
-------;--------;--------;0.052465563615616606
百度的牛逼吹出了华为的感觉;是小米的感觉;0.6906125302625525
-------;--------;--------;0.6906125302625525
润人们见不得中国公司技术能力达到世界顶尖水平[允悲][允悲]//@无敌小扑扑:如果我没有搞错，这个是GPT的英文回答，估计是被人翻译过来恶搞百度的[允悲];中国有顶尖的技术，可惜不是百度;0.6329482662601895
-------;--------;--------;0.6329482662601895
没用过为何这样说？我试用了，觉得百度挺牛的。;没有否认百度的牛也没有赞美Chart呀[摊手];0.5993949582215186
-------;--------;--------;0.5993949582215186
[doge]最后，彩蛋http://t.cn/A6CEhe4u;我鸡老师是这种人吗[doge];0.8671350336437302
[doge]最后，彩蛋http://t.cn/A6CEhe4u;果然是茂名人，身份都是假的;-0.04932099856420158
[doge]最后，彩蛋http://t.cn/A6CEhe4u;炒趋势只是短期博弈，而价值才是永远#江湖打板人#[打call][打call];0.6535834075954319
-------;--------;--------;0.49046581422498686
只要是全程录屏+不敢发布会实机的原因吧;小时候老师总是教育我，为什么五星红旗那么的鲜艳，那是壮士鲜血染红的，现在股市那么壮美，因为那是散户的鲜血和钱画出来的，没方向的朋友看#袖手天下睨-苍生#[抱抱][抱抱][抱抱];0.9968451698312286
-------;--------;--------;0.9968451698312286
图片评论http://t.cn/A6CEPdqj;[哆啦A梦害怕][哆啦A梦害怕][允悲][允悲];0.9990124856833602
图片评论http://t.cn/A6CEPdqj;哈哈哈哈，形象[允悲];0.9937655127493752
-------;--------;--------;0.9963889992163677
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;你这个梯子是不是不花钱？;-0.9606561269490834
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;[允悲][允悲][允悲];0.9999348182355166
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;回复@阴云笼罩的卡特琳娜岛:我问了一下也是这么回答的;0.0787747024430927
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;你这图是p的吧;-0.05246556361561838
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;父亲不能和（父亲的）母亲;0.9905684651799984
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;你这是gpt3吧[doge];-0.05246556361561838
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;回复@冬bot:chatgpt的智能非常高，竟然可以认出近亲结婚的含义;0.8407223627681013
懂了，是人类灭绝计划雏形http://t.cn/A6CEPe1M;《是的》http://t.cn/A6CEhwMI;0.0
-------;--------;--------;0.2305516368057986
都一样，chatgpt对于这个问题的回答跟文心一样，谁也别笑话谁（但你指出它的错误后，它就会改正了）;花20刀就不一样了http://t.cn/A6CE94a2;-0.4961433570219247
-------;--------;--------;-0.4961433570219247
文心一言不是这么答的，谢谢，刚试了;回复@机房小王子:父母可以，兄妹不可以，在伦理上没有出错;0.8590976828449066
文心一言不是这么答的，谢谢，刚试了;怎么答的？;-0.7704918032786887
-------;--------;--------;0.04430293978310895
@糖醋排骨sweetbone;文心一言啥和你？;-0.05246556361561838
-------;--------;--------;-0.05246556361561838
必应的gpt-4也没好哪去[允悲]http://t.cn/A6CEPuVR;我质疑他两句还玩不起强制结束对话了[二哈];0.16827588873927457
必应的gpt-4也没好哪去[允悲]http://t.cn/A6CEPuVR;回复@冲凉也冲浪:newbing集成的gpt-4;-0.20132068765063194
必应的gpt-4也没好哪去[允悲]http://t.cn/A6CEPuVR;回复@冲凉也冲浪:这不是chatgpt，看图标颜色就知道;-0.7864550878015866
必应的gpt-4也没好哪去[允悲]http://t.cn/A6CEPuVR;这是必应搜索？;0.8502570929184732
-------;--------;--------;0.00768930155138231
还是做好广告吧;做莆田系的广告;-0.25859110313245304
-------;--------;--------;-0.25859110313245304
测试垃圾还需要邀请码;避免太多人吃垃圾;-0.8526100023081027
-------;--------;--------;-0.8526100023081027
不应该就开放公测么，体验的人越多越能训练人工智能，百度这是干嘛呢，还发放名额.....这个神操作....;算力不够应该是;0.4893811473527825
不应该就开放公测么，体验的人越多越能训练人工智能，百度这是干嘛呢，还发放名额.....这个神操作....;newbing也这么干的[黑线];-0.5708258906962549
不应该就开放公测么，体验的人越多越能训练人工智能，百度这是干嘛呢，还发放名额.....这个神操作....;服务器不够呗[允悲];0.9209991607804722
不应该就开放公测么，体验的人越多越能训练人工智能，百度这是干嘛呢，还发放名额.....这个神操作....;学微软？;0.8005365330198355
-------;--------;--------;0.4100227376142088
我昨天就申请了，也没有短信;回复@emmmm别想太多:搜文心一言官网，点进去就有提示;-0.9992487565919839
我昨天就申请了，也没有短信;请问这个怎么申请呢;-0.9625657340821454
-------;--------;--------;-0.9809072453370646
如何下载[允悲];回复@你这是傲娇你知道吗:谢谢;0.5702105906759554
如何下载[允悲];网页版。;-0.13040960811861635
-------;--------;--------;0.2199004912786695
昨晚已经在用啦http://t.cn/A6CEP1Iv;感觉咋样？;-0.6918381204405861
-------;--------;--------;-0.6918381204405861
现场再现泼水男，戳穿数字robin真相[doge];市场震荡走弱别担心，跟随#江湖打板人#再也不怕被波及[打call][打call];0.8008252890090621
-------;--------;--------;0.8008252890090621
热度这么凑的么？凑到自己没智商了要～;我没有智商，你有智商;-0.4284355208938311
-------;--------;--------;-0.4284355208938311
资本市场不问对不对，合不合理，他们只知道，这东西能赚钱。;这就是问题所在;0.052465563615616606
-------;--------;--------;0.052465563615616606
啥嘛，第一个是文心一言内测版；第二个是用Gpt的新必应[挖鼻]//@四十forty肆拾:好像像人的那个是文心一言，第二张图片中有注释，注释显示答案来源之一是百度……//@568854cvh1:像人的那个是gpt//@柿子射手腊:哪个是文心一言，哪个是gptchat;[哈哈][哈哈][哈哈];-0.05246556361561838
-------;--------;--------;-0.05246556361561838
百度这个就很像国企领导发言，总结一半天都没说到点上;回复@不炫酷了这次:那个是GPT好吗[挖鼻];0.7406487544861404
百度这个就很像国企领导发言，总结一半天都没说到点上;去世200年不就是回答到点上了;-0.7836986760479983
-------;--------;--------;-0.021524960780928915
第一个是chat，第二个是文心;反了吧……;0.2989774658465687
-------;--------;--------;0.2989774658465687
哪个是文心一言，哪个是gptchat;回复@波乐Ian:你还是抽你的奖吧;-0.5454787782626194
哪个是文心一言，哪个是gptchat;回复@568854cvh1:看不懂还是别说话了;-0.8395532665002974
