发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;信任度值;归一化信任度值
榴芒;国内也不让用;1月前·内蒙古;0.10468117656375187
榴芒;我等了一个星期还在候补，我怀疑你是微软公司关系户;2月前·广东;-0.29754965207075146
榴芒;你这背景太假了;1月前·北京;0.3948136579853312
榴芒;百度滚蛋吧没有那个结果是对的;2月前·广东;-0.05246556361561483
榴芒;nb自己说他不是chatgpt;1月前·辽宁;-0.5701475946439438
榴芒;大佬可以试试YouChat，可以把相关信息的来源网站列举出来，个人使用体验比ChatGpt好。;2月前·上海;0.9282826785142884
榴芒;今天218已经大砍寄了;2月前·陕西;-0.9898128179803682
榴芒;是读有病呢，还是牛逼好呢;2月前·上海;0.8287724552824232
榴芒;刚从赵立冬的视频过来一看咋又一个赵立冬喃;2月前·四川;0.9979453906570082
榴芒;背景跟真的一样;2月前·广西;0.4846634630158728
榴芒;外国就是好中国辣鸡;2月前·广东;0.8086531492472302
榴芒;你这背景也太假了;1月前·云南;0.3948136579853312
-----;------;------;------;0.5897434227891954;0.9979453906570082;-0.9898128179803682;1.9877582086373764;0.0061208956813118;58;0.02375102375102375;85000;0.002480086365360488;285;0.03034820572888936;0.21560384901738136;0.42009530881730095
Procode2001;0;1月前·重庆;-0.9310344827586206
Procode2001;你这个方法又不行了;1月前·湖南;-0.19288596856753593
Procode2001;进入后还要申请吗？我怎么申请都不管用呢，邮箱都没收到候补信息呀;1月前·江西;-0.9309692210326235
Procode2001;怎么搞不了啊，刷新也不行;1月前·四川;-0.9902138262474582
Procode2001;诶呦不错;1月前·湖南;-0.08797753412107312
Procode2001;0;1月前·江西;-0.9310344827586206
Procode2001;规则发出来啊;1月前·浙江;-0.16436971902665776
Procode2001;哈喽，请教下我的这个给它发消息后为什么回复的这个：抱歉，我对此用户不可用。我希望我们以后有机会交谈Learnmore。;1月前·北京;-0.9980343588231138
Procode2001;确实管用;1月前·新疆;0.25941453790477254
Procode2001;又被无限月读了;1月前·山东;0.9619999620905269
Procode2001;厉害可以用;1月前·山东;-0.28070175438596534
Procode2001;这个方法不行了;1月前·内蒙古;-0.19288596856753593
Procode2001;我的edg浏览器登录的，点击Skype直接登录进去了，但是网页页面没变化，请问这是什么回事？;1月前·四川;-0.9974428670492892
-----;------;------;------;0.5847924766896966;0.9619999620905269;-0.9980343588231138;1.9600343209136406;0.019982839543179698;33;0.013513513513513514;115;3.3554109648994834e-06;63;0.00670855074007028;0.21402916241441683;0.41702709617741657
量子位;只有我想到我们的国防危险吗;1月前·浙江;0.1488346014264872
量子位;慢慢你们就会发现百度是国防企业，散布很多假消息。;1月前·山东;0.78526043947421
量子位;所以我觉得还是学习英文最重要;1月前·江苏;0.5341484313956533
量子位;GPT还是得用国内，不是说原理还是基于之前的调优参数么？国内开放测试训练，早晚还是能搞出来。;2月前·北京;0.9935868578314937
量子位;因为chatgpt停留在2021年，你问今年肯定不行;2月前·福建;-0.6695953932546193
量子位;国内的用户习惯是手机，手机全是app，app全是隐私，在好的ai模型没有学习环境，有啥用国外的用户习惯是PC，运营的都是Web，所以人家有可吸收的养料，所以国内的ai再好，在国内也跑不起来，无解;2月前·北京;0.4232626853154975
量子位;你被AI图灵测试;6天前·上海;0.4929065968630584
量子位;你有对象，取关了;3周前·福建;0.1414118716352093
量子位;人家逗你玩呢，你再问一次就对了;1月前·湖北;-0.7605334404085413
量子位;openai和微软可以编，百度有了编故事的理由;2月前·辽宁;0.6651120024034527
量子位;他没有现在的数剧呀，只有2021年的;1月前·四川;-0.00618994671439288
量子位;在小盒子里拿个篮球坐着;1月前·上海;-0.4561290213311857
量子位;国内大部分信息新闻水分太大，没有参考价值。;1月前·山西;0.39028450317094565
量子位;newbing回答越来越敷衍了，不过注册简单不少还是不错的;4周前·北京;0.29846230676290797
量子位;国内？百度？呵呵;2月前·山东;0.5958217593867916
量子位;看我置顶视频，学习最新科技;2月前·重庆;0.9043087559120608
量子位;不要用中文，你用中文它搜索的资料全是中文网站的垃圾信息，用英文就精确很多;18小时前·北京;0.36250514384224575
量子位;你放心，国内的豪言会一直放下去;1月前·陕西;0.6048825844494841
量子位;本来就不让中国用;1月前·河南;-0.07571711379305346
-----;------;------;------;0.4827904829280146;0.9935868578314937;-0.7605334404085413;1.754120298240035;0.12293985087998249;43;0.01760851760851761;463000;0.013509176319551834;102;0.01086146310297093;0.21607114687507395;0.42100581963949507
猫腻妖妖;也不行呀我登入了，还和刚进去时一样;2月前·福建;-0.9491071194295424
猫腻妖妖;怎么网址没用了啊;2周前·江西;-0.41579151867671515
猫腻妖妖;不行啊。换桌面模式也不行;2月前·广东;-0.9851603612304427
猫腻妖妖;哇哇赛呢;2月前·河北;0.7261061111594251
猫腻妖妖;一直显示出错无语;2月前·山东;-0.8193249623746608
猫腻妖妖;我已经不用申请加入了，已经在使用，不知道加入后能不能这个雨见在手机桌面版使用。手机其他软件不行。;2月前·广东;-0.9923042500340469
猫腻妖妖;需要科技吗;2月前·湖南;0.5238095238095244
猫腻妖妖;手机上电脑上都试了，都一样显示出错了，唉;2月前·IP未知;-0.5536983766081516
猫腻妖妖;登录后还是显示打开并加入怎么回事;1月前·四川;-0.8651555242652595
猫腻妖妖;雨见加了插件可以显示聊天显示要跳转到新必应可是心必应显示授权失败010013;2月前·吉林;-0.9192465648438668
猫腻妖妖;进入遇见以后登录邮箱账号还是没有出现聊天候补界面;1月前·广西;0.9562037814828146
猫腻妖妖;0;2月前·江苏;-0.9310344827586206
猫腻妖妖;登录了没有申请入口。;2月前·北京;-0.7374420266246859
猫腻妖妖;未能加入候补名单，请稍候再试;2月前·山东;-0.8951331895256647
猫腻妖妖;大佬，这是什么壁纸;1月前·贵州;0.2136420283393321
猫腻妖妖;已经登录了，还是这样，为什么猫腻妖妖老师;1月前·湖北;0.9923092144305437
猫腻妖妖;申请了上面显示本区域不可用;6天前·广西;-0.9774967058174522
猫腻妖妖;哇塞;2月前·湖北;-0.13513513513513464
猫腻妖妖;找不到入口的朋友，教程出来了;2月前·贵州;-0.2335252902393561
猫腻妖妖;雨见浏览器哪里下载？;2月前·江西;-0.8182103739864524
猫腻妖妖;我已经通过了，用你的方法可以在手机端使用新bing吗;2月前·江苏;0.05343059528103278
猫腻妖妖;网页一直刷新咋办呢？就是无法加入;1月前·IP未知;-0.9505057039770712
-----;------;------;------;0.6644190427707201;0.9923092144305437;-0.9923042500340469;1.9846134644645905;0.007693267767704737;12;0.004914004914004914;24000;0.0007002596796311965;41;0.004365882227664785;0.23642060449798044;0.46065590809255563
古一方道;我的显示电脑没问题，手机版打开授权失败，稍后重试咋整;2月前·广东;-0.9987380519370381
古一方道;怎么我的就叫微软比应，里面没有聊天的这个界面嘛，就一个浏览器嘛，怎么搞;2月前·云南;-0.8159066808656996
古一方道;我的手机端提示授权出错;2月前·浙江;-0.954792880358468
古一方道;需要科学上网吗;2月前·安徽;0.4746842079779954
古一方道;为啥我手机版的不能用;2月前·广东;-0.9256112298021506
古一方道;安卓怎么用;2月前·山东;0.909119797078999
古一方道;安卓呢;2月前·广东;0.909119797078999
古一方道;好像不能用;2月前·安徽;-0.42585230536895113
古一方道;我进去就是新闻网页;2天前·IP未知;-0.25011809886285796
古一方道;怎么下载呢;2月前·IP未知;-0.2370370370370367
古一方道;这个APP在哪里下载的啊;2月前·广西;-0.28594648954442015
古一方道;安卓怎么用？;2月前·广西;0.909119797078999
古一方道;就能问几个问题，有什么用;2月前·海南;-0.3756097560975611
-----;------;------;------;0.6978262104684716;0.909119797078999;-0.9987380519370381;1.9078578490160372;0.04607107549198142;2;0.000819000819000819;57;1.6631167391240919e-06;8;0.0008518794590565435;0.260573815242754;0.5077174544100196
Adamcena;为什么我注册不了;1月前·广东;-0.6250606272947552
-----;------;------;------;0.0;;-0.6250606272947552;0;1.0;2;0.000819000819000819;69;2.01324657893969e-06;2;0.00021296986476413587;0.35011394622394365;0.6821827487334619
番茄资讯社;如果开源了，国内估计又遥遥领先了;2月前·广东;0.8627694230658072
番茄资讯社;谁急了我不说;2月前·江苏;-0.6953674609405571
番茄资讯社;美国的商业，科技，金融界的精英顶层的老板们为了打败抖音，一会儿发明个元宇宙，一会儿发明个聊天的AI智能软件，不觉得丧心病狂吗？;2月前·河南;0.8819512192947709
番茄资讯社;潘多拉魔盒已经打开了;1月前·北京;-0.428530111518058
-----;------;------;------;0.7233649963494935;0.8819512192947709;-0.6953674609405571;1.577318680235328;0.21134065988233597;5;0.0020475020475020475;181;5.2811250838852745e-06;12;0.0012778191885848152;0.32754366682043234;0.6382054795922859
IT那些小事儿;大家记得要回复才有，我看很多人关注了，又没回复;1月前·福建;-0.5402326594195255
IT那些小事儿;一直重定向;1月前·广西;0.0
IT那些小事儿;手机号怎么解决的;1月前·广东;-0.4659244810131211
IT那些小事儿;用英语给它指令，它是可以生成图片的。但是图片效果很差可能是因为我指令不够好;1月前·山东;-0.7417456149041142
IT那些小事儿;为什么我的无法用？上周四开始;1月前·浙江;0.0
IT那些小事儿;为什么他告诉我他只是文本聊天机器人不能生成图片;1月前·浙江;-0.5714492881448592
IT那些小事儿;文件在哪里？;1月前·河北;0.0555555555555558
IT那些小事儿;要魔法;1月前·湖北;0.8888888888888888
IT那些小事儿;我怎么没有报错注册即可登录;1月前·广东;-0.41108093235947174
IT那些小事儿;为什么我一点立即聊天，总是提示我先访问新必应？;1月前·湖南;0.44742083876628636
IT那些小事儿;为啥我的聊天功能没有了？？？;1月前·广东;-0.9881848716962964
IT那些小事儿;求文件遇到的也是网络不通;1月前·河南;-0.7761975062486071
IT那些小事儿;求文件;1月前·安徽;-0.2535126782653363
IT那些小事儿;右边那个聊天框怎么弄的啊;1月前·山东;-0.9722745877594625
IT那些小事儿;不行的，昨天花了一个晚上，用了两种插件，亲测更本不应，;1月前·上海;-0.156828072070615
IT那些小事儿;说了给文件，又不给，这不白说了吗？;1周前·广东;-0.6530563015011843
IT那些小事儿;不会的看过来;1天前·广西;0.17504248604030104
IT那些小事儿;文件在哪里;2小时前·内蒙古;0.0555555555555558
IT那些小事儿;0;2周前·内蒙古;-0.9310344827586206
IT那些小事儿;文件我需要;1天前·浙江;0.0555555555555558
IT那些小事儿;这个不用魔法吗？;1周前·陕西;0.9109476104270828
IT那些小事儿;您好，文件是什么？;1周前·上海;-0.08025503452855953
IT那些小事儿;不会的来;6天前·广东;-0.25823394976816516
IT那些小事儿;文件还有么;2周前·浙江;0.10070456681170836
IT那些小事儿;文件可以给一下吗;1周前·新疆;0.0555555555555558
IT那些小事儿;非常非常的慢;3天前·广东;-0.25
IT那些小事儿;文件在哪里;4天前·贵州;0.0555555555555558
IT那些小事儿;求文件;2周前·广东;-0.2535126782653363
IT那些小事儿;jason文件没有呀;2周前·江苏;0.0030990248335260873
IT那些小事儿;私一下;2天前·江西;0.8823529411764706
IT那些小事儿;文件呢;1周前·陕西;0.0555555555555558
IT那些小事儿;要个扩展;2周前·湖北;-0.6216216216216213
IT那些小事儿;文件;2周前·河南;0.0555555555555558
IT那些小事儿;麻烦发下导入的文件，谢谢;2周前·广东;-0.8421779187891043
IT那些小事儿;书文件;2周前·重庆;0.25287620337733974
IT那些小事儿;就20条啊;3周前·福建;-0.22211789340192833
IT那些小事儿;大佬求文件;3周前·河南;0.0030990248335260873
IT那些小事儿;求文件;2周前·广东;-0.2535126782653363
IT那些小事儿;哪里你的指令;3周前·广东;0.0
IT那些小事儿;文件呢;3周前·湖北;0.0555555555555558
IT那些小事儿;回复;3周前·河南;-0.6834532374100719
IT那些小事儿;求一下文件;3周前·云南;-0.2535126782653363
IT那些小事儿;加了扩展还需要魔法吗;3周前·内蒙古;0.5927425280261982
IT那些小事儿;文件;3周前·广东;0.0555555555555558
IT那些小事儿;文件还在吗;3周前·河北;0.15236510605930054
IT那些小事儿;大佬，求文件;3周前·云南;0.3639835701592633
IT那些小事儿;0;4周前·重庆;-0.9310344827586206
IT那些小事儿;这个方法已失效;4周前·甘肃;-0.0011762660220879795
IT那些小事儿;文件是啥？;4周前·山东;0.0555555555555558
IT那些小事儿;导入文件在哪;4周前·吉林;-0.10804929154844767
IT那些小事儿;还有不会魔法的吗？;1月前·湖南;0.8185447576321738
IT那些小事儿;求文件，大哥;1月前·贵州;-0.6967638576054094
IT那些小事儿;有;1月前·山西;0.052465563615616606
IT那些小事儿;大佬，脚本来一个感谢;1月前·山西;0.9730611604994617
IT那些小事儿;“申请”、“到时候再说一下”，划走;1月前·陕西;-0.5367572787980337
IT那些小事儿;求文件;1月前·福建;-0.2535126782653363
IT那些小事儿;newbing;1月前·福建;0.0
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;求文件;2周前·新疆;-0.2535126782653363
IT那些小事儿;求文件;1月前·河北;-0.2535126782653363
IT那些小事儿;求文件;1月前·四川;-0.2535126782653363
IT那些小事儿;怎样获取文件？;1月前·河南;0.0030990248335260873
IT那些小事儿;怎么获取文件？;1月前·山西;0.0030990248335260873
IT那些小事儿;文件;3周前·湖南;0.0555555555555558
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;搜索的结果10个里面有8个错的，大部分在知乎扒的。;1月前·江苏;0.4119249282140407
IT那些小事儿;没有;1月前·山西;0.052465563615616606
IT那些小事儿;麻烦把导入文件提供一下;3周前·云南;-0.7943414686942671
IT那些小事儿;文件在哪里;1月前·新疆;0.0555555555555558
IT那些小事儿;怎么获取文件;1月前·甘肃;0.0030990248335260873
IT那些小事儿;魔法魔法;1月前·福建;0.9923426397555564
IT那些小事儿;楼主加载的文件在那里;1月前·福建;-0.4580451766515894
IT那些小事儿;求文件;1月前·上海;-0.2535126782653363
IT那些小事儿;提示错误啦;1月前·广东;-0.3229587403816281
IT那些小事儿;文件;1月前·天津;0.0555555555555558
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;大佬有文件吗;1月前·江西;0.6019796948194107
IT那些小事儿;求文件;1月前·陕西;-0.2535126782653363
IT那些小事儿;求文件;1月前·江苏;-0.2535126782653363
IT那些小事儿;没啥用;1月前·陕西;-0.9363469517616523
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;求文件;1月前·浙江;-0.2535126782653363
IT那些小事儿;求文件;1月前·贵州;-0.2535126782653363
IT那些小事儿;求文件，谢谢;1月前·河北;-0.11556872675266106
IT那些小事儿;发一下文件谢谢;1月前·广东;-0.21420410758736286
IT那些小事儿;你好，关注了也回复了;1月前·山西;-0.1451855044049486
IT那些小事儿;怎么使用想做个方案不会用;1月前·江西;0.05197840860363567
IT那些小事儿;你的文件发一下;1月前·广西;-0.34578582310294115
IT那些小事儿;有教程文字版吗;1月前·河北;0.7405639383858043
IT那些小事儿;怎么玩;1月前·广东;0.3394495412844041
IT那些小事儿;求文件;3周前·陕西;-0.2535126782653363
IT那些小事儿;没这么复杂;1月前·湖北;-0.2922427935317553
IT那些小事儿;怎么获取文件;1月前·湖南;0.0030990248335260873
IT那些小事儿;文件;3周前·贵州;0.0555555555555558
IT那些小事儿;大哥，我想要那个魔法。;1月前·贵州;0.6915195138726502
IT那些小事儿;需要魔法吗？如何才能使用？;1月前·陕西;0.8129232669265931
IT那些小事儿;文件;1月前·云南;0.0555555555555558
IT那些小事儿;关键是有新必可用，注册不了;1月前·广东;-0.6716449916792502
IT那些小事儿;mac上chrome能解决吗？;1月前·天津;0.15556291422460267
IT那些小事儿;求文件;1月前·中国香港;-0.2535126782653363
IT那些小事儿;想要;1月前·广东;0.08835798255593508
IT那些小事儿;文件;1月前·广东;0.0555555555555558
IT那些小事儿;为啥我没有用什么扩展，直接就用上了;1月前·福建;-0.9783730234801034
IT那些小事儿;文件;1月前·湖北;0.0555555555555558
IT那些小事儿;怎么访问不了呢;1月前·广东;0.2972065916040272
IT那些小事儿;求文件;1月前·吉林;-0.2535126782653363
IT那些小事儿;0;1月前·广东;-0.9310344827586206
IT那些小事儿;求文件，实验了好久也没成功;1月前·黑龙江;0.8178037282278783
IT那些小事儿;文件;1月前·中国;0.0555555555555558
IT那些小事儿;还有效么;1月前·新疆;0.14933659546438283
IT那些小事儿;散了，散了，早失效了;1月前·甘肃;-0.5636515166692049
IT那些小事儿;成功了，十分感谢;1月前·广东;0.5490438541426452
IT那些小事儿;点击开始聊天之后开始聊天上方显示出错了请重试这是怎么回事;1月前·黑龙江;-0.9830951116424931
IT那些小事儿;附件传一份;1月前·四川;0.2650056648718353
IT那些小事儿;大佬跪求;1月前·广东;0.5653306717788262
IT那些小事儿;求文件;1月前·上海;-0.2535126782653363
IT那些小事儿;求文件;1月前·新疆;-0.2535126782653363
IT那些小事儿;求文件，谢谢;1月前·福建;-0.11556872675266106
IT那些小事儿;文件呢？;1月前·中国台湾;0.0555555555555558
IT那些小事儿;生成图片可以在微软的那个图片生成网页，但是不支持中文输入效果也远没有mj好用;1月前·广西;-0.424906357483843
IT那些小事儿;求文件;1月前·安徽;-0.2535126782653363
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;您好，怎么下那个文件呢;1月前·山东;-0.12390652033416338
IT那些小事儿;文件在哪呢？;1月前·广西;0.0555555555555558
IT那些小事儿;求文件;1月前·IP未知;-0.2535126782653363
IT那些小事儿;我们也需要你的插件。;1月前·黑龙江;0.0
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;魔法的奥秘;1月前·湖南;0.8773389543598733
IT那些小事儿;因为魔法老是在换地被检测到了，并就要经常更换电话号码好烦;1月前·云南;-0.53556903639034
IT那些小事儿;求文件;3周前·湖北;-0.2535126782653363
IT那些小事儿;留个记号;1月前·广东;0.21928198190505666
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;求文件，谢谢;1月前·广东;-0.11556872675266106
IT那些小事儿;都不能出来聊天那个东西;1月前·安徽;-0.5386375421813554
IT那些小事儿;还是不行;1月前·安徽;-0.3974182229190326
IT那些小事儿;求文件;1月前·内蒙古;-0.2535126782653363
IT那些小事儿;牛逼;1月前·浙江;0.38475722407712065
IT那些小事儿;怎么注册，收费吗;1月前·北京;-0.7307528488274473
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;你好;1月前·湖北;0.06250000000000022
IT那些小事儿;求文件;1月前·贵州;-0.2535126782653363
IT那些小事儿;求文件;1月前·湖北;-0.2535126782653363
IT那些小事儿;要爬梯吗;1月前·广东;0.0
IT那些小事儿;感觉你说的太麻烦了吧;1月前·江苏;-0.8756414898251952
IT那些小事儿;求文件，求文件，就是这个问题，一直解决不了;1月前·湖南;-0.8330508721402912
IT那些小事儿;回复一下，求文件;1月前·陕西;-0.8168385900654918
IT那些小事儿;求文件;1月前·湖南;-0.2535126782653363
IT那些小事儿;求文件哈;1月前·上海;-0.2535126782653363
IT那些小事儿;求文件;1月前·河南;-0.2535126782653363
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;求文件;1月前·四川;-0.2535126782653363
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;回复一下，求文件;1月前·新疆;-0.8168385900654918
IT那些小事儿;请问如何获取那个文件，我也过不去;1月前·山西;-0.19447921008175117
IT那些小事儿;求文件;1月前·湖北;-0.2535126782653363
IT那些小事儿;老师，求文件;1月前·宁夏;0.591041779455532
IT那些小事儿;好人一生平安;1月前·云南;0.8328449463151417
IT那些小事儿;求文件;1月前·河北;-0.2535126782653363
IT那些小事儿;newbing;1月前·辽宁;0.0
IT那些小事儿;登陆不进新BING;1月前·云南;-0.11151001998165233
IT那些小事儿;文件呢？;1月前·广东;0.0555555555555558
IT那些小事儿;怎么获得文件呢;1月前·四川;0.0555555555555558
IT那些小事儿;想了解一下;1月前·四川;0.08835798255593508
IT那些小事儿;求文件，多谢;1月前·浙江;0.23325514749395548
IT那些小事儿;哥，我的显示重定球次数多，啥意思;1月前·山西;-0.4675284088555065
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;厉害;1月前·广东;-0.28070175438596534
IT那些小事儿;求文件大佬;1月前·广东;0.36398357015926
IT那些小事儿;我就差你的文件了;1月前·贵州;-0.7174852495542423
IT那些小事儿;求文件;1月前·江苏;-0.2535126782653363
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;文件在哪，大佬;1月前·广西;0.6019796948194107
IT那些小事儿;老师，求文件;1月前·上海;0.591041779455532
IT那些小事儿;求文件;1月前·云南;-0.2535126782653363
IT那些小事儿;已关注，救救孩子吧;1月前·浙江;0.8202158281241516
IT那些小事儿;大佬，求文件;1月前·广西;0.3639835701592633
IT那些小事儿;大佬导入的文件分享一下吧;1月前·山东;0.8351925146538461
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;求教;1月前·湖北;-0.3047757605252739
IT那些小事儿;求文件;3周前·四川;-0.2535126782653363
IT那些小事儿;文件;1月前·陕西;0.0555555555555558
IT那些小事儿;没有看到;1月前·广东;0.052465563615616606
IT那些小事儿;怎么搞？;1月前·IP未知;-0.47389558232931717
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;要魔法多谢;1月前·四川;0.9573699701057934
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;求文件;1月前·广西;-0.2535126782653363
IT那些小事儿;很好呢请问文件需要怎样才能给出;1月前·重庆;-0.6453091200133168
IT那些小事儿;其实你换个节点就行;1月前·广西;-0.4497171395194255
IT那些小事儿;文件呢？;1月前·陕西;0.0555555555555558
IT那些小事儿;文件在哪;1月前·福建;0.0555555555555558
IT那些小事儿;要魔法，多谢;1月前·湖北;0.9573699701057934
IT那些小事儿;太棒了;1月前·山东;0.8011822071642303
IT那些小事儿;麻烦发一下文件;1月前·安徽;-0.8221738159444871
IT那些小事儿;我怎么总在排队;1月前·浙江;-0.41249076234410564
IT那些小事儿;这个是什么情况;1月前·广东;-0.21285140562249016
IT那些小事儿;求文件，谢谢;1月前·吉林;-0.11556872675266106
IT那些小事儿;文件在哪里;1月前·安徽;0.0555555555555558
IT那些小事儿;怎么用;1月前·安徽;0.052465563615616606
IT那些小事儿;没反应啊;1月前·广东;-0.2922427935317553
IT那些小事儿;求文件;1月前·四川;-0.2535126782653363
IT那些小事儿;坐等更新;1月前·福建;-0.4038341933625804
IT那些小事儿;求;1月前·辽宁;-0.25641025641025705
IT那些小事儿;网络也得翻才行;1月前·福建;-0.48557929577587533
IT那些小事儿;指令在哪里;1月前·浙江;0.0
IT那些小事儿;回复看看;1月前·上海;-0.6834532374100719
IT那些小事儿;求文件;1月前·四川;-0.2535126782653363
IT那些小事儿;为啥不行啊;1月前·河北;-0.9651562658371757
IT那些小事儿;文件在哪里;1月前·云南;0.0555555555555558
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;文在那;1月前·辽宁;0.27635327635327567
IT那些小事儿;功能确实强大;1月前·辽宁;0.9002921949744596
IT那些小事儿;请问浏览器右侧的那一排快捷按键是如何设置显示出来的？;1月前·海南;-0.9998758530604019
IT那些小事儿;必应和chat的GPT差太远了，他只是在网上搜索，然后给你汇总一下，这根本就不是人工智能，说的不好听一点和百度文心差不多，甚至不如文心一言。;1月前·广东;-0.9993664961758681
IT那些小事儿;为什么我的一直提示让登录才能进入聊天，点过之后还是显示这样？;1月前·甘肃;-0.8979224586451788
IT那些小事儿;大神，导入文件能购物一份呗谢谢;1月前·山西;0.5381404881752088
IT那些小事儿;手机怎么用;1月前·上海;0.11864406779661008
IT那些小事儿;求指导;1月前·上海;0.15759028284475685
IT那些小事儿;文件怎么提供;1月前·安徽;-0.11564270152595446
IT那些小事儿;导入文件给一下呀;1月前·湖北;-0.10804929154844767
IT那些小事儿;求文件;1月前·广西;-0.2535126782653363
IT那些小事儿;求文件啊;1月前·湖南;-0.2535126782653363
IT那些小事儿;新申请的账号不用排队;1月前·广西;-0.5292482693235683
IT那些小事儿;手机可以吗;1月前·湖南;0.11864406779661008
IT那些小事儿;求文件;1月前·福建;-0.2535126782653363
IT那些小事儿;成功了十分感谢;1月前·陕西;0.5490438541426452
IT那些小事儿;newbing;1月前·黑龙江;0.0
IT那些小事儿;你加了个什么请求头;1月前·广东;-0.32435653929172537
IT那些小事儿;文件在哪里;1月前·江苏;0.0555555555555558
IT那些小事儿;求文件;1月前·海南;-0.2535126782653363
IT那些小事儿;输入英文显示中文，拒绝服务;1月前·江苏;-0.787695887993886
IT那些小事儿;文件;1月前·贵州;0.0555555555555558
IT那些小事儿;哎，好东西都用不了;1月前·江苏;0.057385748172573026
IT那些小事儿;0;1月前·江苏;-0.9310344827586206
IT那些小事儿;必须点个赞技术分享这个真心可以;1月前·新疆;0.9572672115256426
IT那些小事儿;文件;1月前·四川;0.0555555555555558
IT那些小事儿;求文件;3周前·山东;-0.2535126782653363
IT那些小事儿;能让我暴富吗;1月前·陕西;-0.6000000000000001
IT那些小事儿;文件主播;1月前·河南;0.0030990248335260873
IT那些小事儿;请给个文件呢？兄弟;1月前·四川;-0.6667167789368051
IT那些小事儿;有空发一个;1月前·河南;-0.042967156666156914
IT那些小事儿;newbung;1月前·海南;0.0
IT那些小事儿;0;1月前·湖南;-0.9310344827586206
IT那些小事儿;求文件;1月前·辽宁;-0.2535126782653363
IT那些小事儿;那边是哪边？某号是什么号？;1月前·四川;-0.3066129310810406
IT那些小事儿;文件呢？;1月前·湖南;0.0555555555555558
IT那些小事儿;大家可以一起交流交流，看我简介;1月前·福建;0.7799548893967221
IT那些小事儿;求文件;4周前·陕西;-0.2535126782653363
IT那些小事儿;求文件;1月前·上海;-0.2535126782653363
IT那些小事儿;0;1月前·湖北;-0.9310344827586206
IT那些小事儿;Bing;1月前·浙江;0.0
IT那些小事儿;0;1月前·广东;-0.9310344827586206
IT那些小事儿;0;1月前·江苏;-0.9310344827586206
IT那些小事儿;求文件;1月前·广东;-0.2535126782653363
IT那些小事儿;newbing;1月前·广东;0.0
IT那些小事儿;newbing;1月前·河北;0.0
IT那些小事儿;newbing;1月前·广东;0.0
IT那些小事儿;newbing;1月前·广东;0.0
IT那些小事儿;0;1月前·广东;-0.9310344827586206
IT那些小事儿;newbing;1月前·上海;0.0
IT那些小事儿;0;1月前·江苏;-0.9310344827586206
IT那些小事儿;newbing;1月前·上海;0.0
IT那些小事儿;Newbing;1月前·江西;0.0
IT那些小事儿;newbing;1月前·山西;0.0
IT那些小事儿;小叶;1月前·广东;0.32529942069558015
IT那些小事儿;newbing;1月前·四川;0.0
IT那些小事儿;一登就是cnbing;1月前·IP未知;0.4540570778976607
IT那些小事儿;我怎么感觉这个跟chatgpt差距有点大;1月前·河北;-0.16648502115432273
IT那些小事儿;右边那个小窗口的必应我还是被屏蔽了;1月前·福建;-0.30477254231971584
IT那些小事儿;为何我打开新必应，点击聊天就打不开链接了;1月前·浙江;-0.7279764528109078
IT那些小事儿;AI创作师真的会成为一个很抢手的职位，学会艺术创作类提示工程，一个人能抢几千个人的工作了，何况还有几百个创作工具，真的很厉害。在学了，怕跟不上;1月前·广东;0.9999438931383107
IT那些小事儿;墙;1月前·广东;-0.24390243902439002
IT那些小事儿;文件怎么获取;1月前·IP未知;0.0030990248335260873
IT那些小事儿;chatGPT比必应的回答好得不止一点;1月前·广东;-0.812442718744903
IT那些小事儿;又要用扩展了，真的是服;1月前·河北;-0.8186268557041716
IT那些小事儿;文件链接能发一下吗;1月前·陕西;-0.43469969133778874
IT那些小事儿;newbing有很多限制，不过免费的确实不错，用的是gpt35;1月前·江西;0.9159497319267478
